1.7888e+07,8.953e+09,8.953e+09
6.1469e+05,3.077e+08,3.077e+08
1.0039e+07,5.0256e+09,5.0256e+09
3.1848e+06,1.5941e+09,1.5941e+09
9.5345e+06,4.7731e+09,4.7731e+09
5.1304e+05,2.5679e+08,2.5679e+08
1.3289e+07,6.6517e+09,6.6517e+09
1.2238e+07,6.1265e+09,6.1265e+09
8.7988e+06,4.4048e+09,4.4048e+09
6.197e+06,3.1019e+09,3.1019e+09
2.0032e+07,1.0027e+10,1.0027e+10
3.93e+06,1.9673e+09,1.9673e+09
6.4407e+06,3.2241e+09,3.2241e+09
1.9237e+07,9.629e+09,9.629e+09
2.5404e+06,1.2715e+09,1.2715e+09
2.2022e+06,1.1021e+09,1.1021e+09
1.0757e+07,5.3849e+09,5.3849e+09
1.4634e+07,7.325e+09,7.325e+09
1.1996e+07,6.0056e+09,6.0056e+09
2.3763e+06,1.1893e+09,1.1893e+09
4.5088e+06,2.2571e+09,2.2571e+09
1.7169e+07,8.5934e+09,8.5934e+09
1.9654e+07,9.8376e+09,9.8376e+09
1.468e+05,7.3442e+07,7.3442e+07
8.7968e+06,4.4038e+09,4.4038e+09
1.1366e+07,5.6902e+09,5.6902e+09
2.3728e+06,1.1876e+09,1.1876e+09
8.6247e+06,4.3178e+09,4.3178e+09
1.3586e+07,6.8004e+09,6.8004e+09
6.0026e+06,3.0046e+09,3.0046e+09
1.333e+07,6.6722e+09,6.6722e+09
9.1369e+05,4.5735e+08,4.5735e+08
4.1237e+06,2.0642e+09,2.0642e+09
1.4456e+07,7.2357e+09,7.2357e+09
2.4005e+05,1.2022e+08,1.2022e+08
5.7363e+06,2.8713e+09,2.8713e+09
5.5979e+05,2.8018e+08,2.8019e+08
1.0735e+07,5.374e+09,5.374e+09
1.3982e+07,6.9987e+09,6.9987e+09
1.2077e+07,6.0461e+09,6.0461e+09
2.1052e+05,1.0539e+08,1.0539e+08
1.4602e+07,7.3089e+09,7.3089e+09
2.4551e+06,1.2289e+09,1.2289e+09
1.8334e+07,9.1761e+09,9.1761e+09
1.2925e+07,6.4699e+09,6.4699e+09
6.1452e+06,3.0761e+09,3.0761e+09
1.5813e+06,7.9127e+08,7.9127e+08
1.7876e+07,8.947e+09,8.947e+09
2.0992e+07,1.0507e+10,1.0507e+10
4.5871e+06,2.2961e+09,2.2961e+09
2.1896e+07,1.096e+10,1.096e+10
1.5609e+07,7.8129e+09,7.8129e+09
1.5189e+07,7.6028e+09,7.6028e+09
1.0526e+07,5.2694e+09,5.2694e+09
2.1055e+07,1.0539e+10,1.0539e+10
1.1887e+06,5.9483e+08,5.9483e+08
8.4662e+06,4.2384e+09,4.2384e+09
1.0552e+06,5.2801e+08,5.2801e+08
4.736e+06,2.3707e+09,2.3707e+09
1.1381e+06,5.6956e+08,5.6956e+08
2.0674e+07,1.0348e+10,1.0348e+10
1.2589e+07,6.3019e+09,6.3019e+09
1.8566e+07,9.2924e+09,9.2924e+09
4.3341e+06,2.1696e+09,2.1696e+09
2.1444e+07,1.0734e+10,1.0734e+10
3.3882e+05,1.6957e+08,1.6957e+08
1.4488e+07,7.2517e+09,7.2517e+09
1.412e+07,7.0675e+09,7.0675e+09
2.2289e+06,1.1154e+09,1.1154e+09
2.0706e+06,1.0363e+09,1.0363e+09
1.6647e+07,8.3323e+09,8.3323e+09
8.9113e+06,4.4611e+09,4.4611e+09
1.881e+07,9.4147e+09,9.4147e+09
3.0132e+06,1.5083e+09,1.5083e+09
1.914e+07,9.5803e+09,9.5803e+09
1.9758e+07,9.8899e+09,9.8899e+09
9.351e+06,4.6811e+09,4.6811e+09
1.6502e+07,8.26e+09,8.26e+09
1.8317e+07,9.1676e+09,9.1676e+09
6.1675e+06,3.0872e+09,3.0872e+09
1.514e+07,7.5781e+09,7.5781e+09
1.1093e+06,5.5514e+08,5.5514e+08
2.0028e+07,1.0025e+10,1.0025e+10
2.2016e+06,1.1018e+09,1.1018e+09
1.6003e+07,8.0097e+09,8.0097e+09
4.1111e+06,2.0579e+09,2.0579e+09
1.4749e+07,7.3825e+09,7.3825e+09
1.2557e+07,6.2856e+09,6.2856e+09
2.0571e+07,1.0297e+10,1.0297e+10
3.9815e+06,1.993e+09,1.993e+09
1.7843e+07,8.9306e+09,8.9306e+09
1.6535e+07,8.2764e+09,8.2764e+09
4.5481e+06,2.2766e+09,2.2766e+09
4.4767e+06,2.241e+09,2.241e+09
1.9864e+07,9.9428e+09,9.9428e+09
2.0735e+07,1.0379e+10,1.0379e+10
1.6153e+07,8.0853e+09,8.0853e+09
7.2958e+06,3.652e+09,3.652e+09
1.3045e+06,6.5278e+08,6.5278e+08
8.1675e+06,4.0889e+09,4.0889e+09
5.7064e+06,2.8564e+09,2.8564e+09
2.0567e+07,1.0295e+10,1.0295e+10
1.3517e+07,6.7661e+09,6.7661e+09
2.0084e+07,1.0053e+10,1.0053e+10
1.6784e+07,8.4009e+09,8.4009e+09
1.4415e+07,7.2149e+09,7.2149e+09
7.5485e+06,3.7785e+09,3.7785e+09
1.8455e+07,9.2368e+09,9.2368e+09
1.6056e+06,8.0343e+08,8.0343e+08
1.4644e+07,7.33e+09,7.33e+09
1.8262e+07,9.1404e+09,9.1404e+09
1.3877e+07,6.9464e+09,6.9464e+09
2.268e+06,1.135e+09,1.135e+09
1.2323e+07,6.1691e+09,6.1691e+09
1.6539e+07,8.2784e+09,8.2784e+09
2.1034e+07,1.0528e+10,1.0528e+10
3.3801e+06,1.6919e+09,1.6919e+09
1.6833e+05,8.4205e+07,8.4206e+07
4.909e+06,2.4573e+09,2.4573e+09
2.0602e+07,1.0312e+10,1.0312e+10
1.874e+07,9.3801e+09,9.3801e+09
2.0187e+07,1.0105e+10,1.0105e+10
6.8434e+06,3.4255e+09,3.4255e+09
4.5002e+06,2.2528e+09,2.2528e+09
3.3645e+05,1.6838e+08,1.6838e+08
2.0087e+07,1.0055e+10,1.0055e+10
2.1987e+07,1.1006e+10,1.1006e+10
1.6724e+07,8.3709e+09,8.3709e+09
1.1068e+07,5.541e+09,5.541e+09
1.4271e+07,7.1436e+09,7.1436e+09
2.2355e+06,1.1187e+09,1.1187e+09
1.083e+07,5.4215e+09,5.4215e+09
1.9243e+07,9.6321e+09,9.6321e+09
9.0822e+06,4.5467e+09,4.5467e+09
1.2151e+07,6.083e+09,6.083e+09
1.0913e+07,5.4632e+09,5.4632e+09
1.0249e+07,5.1304e+09,5.1304e+09
8.2903e+06,4.1503e+09,4.1503e+09
1.4295e+07,7.1554e+09,7.1554e+09
2.8959e+06,1.4495e+09,1.4495e+09
2.0919e+06,1.047e+09,1.047e+09
4.8424e+06,2.4241e+09,2.4241e+09
1.1795e+07,5.9052e+09,5.9052e+09
1.1419e+07,5.7166e+09,5.7166e+09
1.3564e+07,6.7893e+09,6.7893e+09
5.6204e+05,2.8129e+08,2.8129e+08
1.3594e+07,6.8046e+09,6.8046e+09
1.1873e+07,5.944e+09,5.944e+09
1.4653e+07,7.3342e+09,7.3342e+09
1.1517e+07,5.7654e+09,5.7654e+09
1.711e+07,8.5639e+09,8.5639e+09
1.7144e+07,8.5812e+09,8.5812e+09
2.0139e+07,1.0081e+10,1.0081e+10
4.3307e+05,2.1675e+08,2.1675e+08
1.9688e+07,9.855e+09,9.855e+09
1.2569e+07,6.2916e+09,6.2916e+09
2.16e+07,1.0812e+10,1.0812e+10
1.4445e+07,7.2301e+09,7.2301e+09
9.8521e+06,4.9322e+09,4.9322e+09
1.8783e+06,9.3998e+08,9.3998e+08
3.248e+06,1.6259e+09,1.6259e+09
1.1567e+07,5.7905e+09,5.7905e+09
7.2536e+06,3.6309e+09,3.6309e+09
1.0957e+07,5.4854e+09,5.4854e+09
2.0948e+07,1.0485e+10,1.0485e+10
2.1876e+07,1.095e+10,1.095e+10
8.982e+06,4.4965e+09,4.4965e+09
5.4479e+06,2.7269e+09,2.7269e+09
9.5208e+06,4.7662e+09,4.7662e+09
2.0581e+07,1.0301e+10,1.0301e+10
2.8064e+06,1.4047e+09,1.4047e+09
7.8914e+06,3.9504e+09,3.9504e+09
1.5677e+07,7.847e+09,7.847e+09
4.9009e+06,2.4533e+09,2.4533e+09
1.156e+07,5.7871e+09,5.7871e+09
6.6764e+06,3.3421e+09,3.3421e+09
1.2021e+07,6.0179e+09,6.0179e+09
6.834e+06,3.4208e+09,3.4208e+09
4.9863e+06,2.496e+09,2.496e+09
1.391e+07,6.9628e+09,6.9628e+09
1.8221e+07,9.1197e+09,9.1197e+09
2.175e+07,1.0887e+10,1.0887e+10
1.1095e+07,5.5544e+09,5.5544e+09
2.1585e+07,1.0804e+10,1.0804e+10
1.8012e+07,9.0153e+09,9.0153e+09
2.1117e+07,1.057e+10,1.057e+10
2.095e+07,1.0486e+10,1.0486e+10
7.6192e+05,3.8143e+08,3.8143e+08
4.9661e+06,2.4859e+09,2.4859e+09
8.977e+06,4.494e+09,4.494e+09
2.0792e+06,1.0406e+09,1.0406e+09
7.0415e+06,3.5246e+09,3.5246e+09
1.0792e+07,5.4022e+09,5.4022e+09
1.4866e+07,7.4412e+09,7.4412e+09
1.1214e+07,5.6138e+09,5.6138e+09
1.2522e+07,6.2682e+09,6.2682e+09
3.1696e+06,1.5864e+09,1.5864e+09
1.8717e+07,9.3683e+09,9.3683e+09
6.3637e+05,3.1849e+08,3.1849e+08
1.0293e+07,5.1528e+09,5.1528e+09
1.3809e+07,6.9122e+09,6.9122e+09
1.6029e+07,8.0229e+09,8.0229e+09
1.0822e+07,5.4176e+09,5.4176e+09
1.9135e+07,9.5775e+09,9.5775e+09
2.0598e+07,1.031e+10,1.031e+10
2.0847e+07,1.0435e+10,1.0435e+10
1.85e+07,9.2593e+09,9.2593e+09
6.034e+06,3.0204e+09,3.0204e+09
2.1288e+07,1.0656e+10,1.0656e+10
1.1585e+07,5.7998e+09,5.7998e+09
1.2302e+06,6.1564e+08,6.1564e+08
1.4971e+07,7.4936e+09,7.4936e+09
1.2867e+07,6.4407e+09,6.4407e+09
2.1155e+07,1.0589e+10,1.0589e+10
9.2231e+06,4.6173e+09,4.6173e+09
5.7503e+06,2.8783e+09,2.8783e+09
1.0754e+07,5.3832e+09,5.3832e+09
1.4793e+07,7.4046e+09,7.4046e+09
2.1747e+07,1.0885e+10,1.0885e+10
2.9815e+06,1.4924e+09,1.4924e+09
1.7453e+07,8.7358e+09,8.7358e+09
3.0194e+06,1.5113e+09,1.5113e+09
2.7524e+06,1.3777e+09,1.3777e+09
2.9886e+06,1.496e+09,1.496e+09
1.0629e+06,5.3184e+08,5.3184e+08
1.4036e+07,7.0253e+09,7.0253e+09
1.2407e+07,6.211e+09,6.211e+09
1.8888e+07,9.4539e+09,9.4539e+09
4.0858e+06,2.0452e+09,2.0452e+09
8.486e+06,4.2484e+09,4.2484e+09
1.8448e+07,9.2335e+09,9.2335e+09
9.201e+06,4.6062e+09,4.6062e+09
1.0926e+07,5.4694e+09,5.4694e+09
1.295e+07,6.4823e+09,6.4823e+09
1.3799e+07,6.9071e+09,6.9071e+09
7.3763e+06,3.6923e+09,3.6923e+09
7.6294e+06,3.8191e+09,3.8191e+09
1.9872e+07,9.9471e+09,9.9471e+09
1.1854e+07,5.9344e+09,5.9344e+09
9.643e+05,4.8264e+08,4.8264e+08
1.4422e+07,7.2185e+09,7.2185e+09
7.9321e+06,3.9709e+09,3.9709e+09
1.0091e+07,5.0515e+09,5.0515e+09
4.6975e+06,2.3514e+09,2.3514e+09
4.8664e+06,2.436e+09,2.436e+09
1.5811e+07,7.9138e+09,7.9138e+09
7.6359e+05,3.8226e+08,3.8226e+08
7.4856e+06,3.7471e+09,3.7471e+09
1.271e+07,6.3625e+09,6.3625e+09
1.8449e+07,9.2338e+09,9.2338e+09
1.8516e+06,9.265e+08,9.265e+08
1.9001e+07,9.5105e+09,9.5105e+09
1.4657e+07,7.3364e+09,7.3364e+09
1.367e+06,6.8408e+08,6.8408e+08
2.1064e+06,1.0542e+09,1.0542e+09
1.3419e+07,6.717e+09,6.717e+09
9.8193e+06,4.9157e+09,4.9157e+09
1.5749e+07,7.8829e+09,7.8829e+09
4.2567e+06,2.1308e+09,2.1308e+09
1.6638e+07,8.3282e+09,8.3282e+09
9.5682e+06,4.79e+09,4.79e+09
1.8413e+07,9.216e+09,9.216e+09
1.1618e+07,5.8164e+09,5.8164e+09
3.1792e+06,1.5912e+09,1.5912e+09
3.3327e+06,1.6683e+09,1.6683e+09
8.6947e+06,4.3528e+09,4.3528e+09
1.6514e+07,8.2661e+09,8.2661e+09
1.9727e+06,9.8723e+08,9.8723e+08
9.1575e+06,4.5845e+09,4.5845e+09
8.5739e+06,4.2924e+09,4.2924e+09
1.6347e+07,8.1822e+09,8.1822e+09
8.502e+06,4.2564e+09,4.2564e+09
1.6739e+07,8.3784e+09,8.3784e+09
9.711e+06,4.8613e+09,4.8613e+09
1.4066e+07,7.0404e+09,7.0404e+09
7.3449e+06,3.6767e+09,3.6767e+09
2.6861e+06,1.3445e+09,1.3445e+09
2.0043e+07,1.0032e+10,1.0032e+10
1.5486e+07,7.7514e+09,7.7514e+09
1.9884e+07,9.9526e+09,9.9526e+09
1.6428e+07,8.2231e+09,8.2231e+09
7.3734e+06,3.6909e+09,3.6909e+09
2.0062e+07,1.0042e+10,1.0042e+10
7.0757e+06,3.5417e+09,3.5417e+09
6.6165e+06,3.3121e+09,3.3121e+09
6.1727e+06,3.0898e+09,3.0898e+09
1.8406e+06,9.2101e+08,9.2101e+08
5.9669e+06,2.9867e+09,2.9867e+09
1.6229e+07,8.1234e+09,8.1234e+09
1.5327e+07,7.672e+09,7.672e+09
1.3527e+07,6.7708e+09,6.7708e+09
2.1006e+06,1.0513e+09,1.0513e+09
3.1106e+06,1.5571e+09,1.5571e+09
7.2804e+06,3.6443e+09,3.6443e+09
1.9269e+07,9.6449e+09,9.6449e+09
1.6601e+07,8.3092e+09,8.3092e+09
1.4785e+07,7.4004e+09,7.4004e+09
1.8929e+07,9.4744e+09,9.4744e+09
1.1829e+07,5.9221e+09,5.9221e+09
5.8209e+06,2.9136e+09,2.9136e+09
9.7551e+06,4.8835e+09,4.8835e+09
2.7309e+06,1.3669e+09,1.3669e+09
2.1606e+07,1.0815e+10,1.0815e+10
1.6632e+07,8.3249e+09,8.3249e+09
1.9606e+07,9.8137e+09,9.8137e+09
5.0664e+06,2.5361e+09,2.5361e+09
1.7215e+07,8.6167e+09,8.6167e+09
1.5823e+07,7.9203e+09,7.9203e+09
6.5847e+06,3.2962e+09,3.2962e+09
1.9686e+07,9.8539e+09,9.8539e+09
1.6614e+07,8.3161e+09,8.3161e+09
1.5817e+07,7.917e+09,7.917e+09
5.6802e+06,2.8433e+09,2.8433e+09
1.3649e+07,6.8323e+09,6.8323e+09
1.3955e+07,6.985e+09,6.985e+09
7.7767e+06,3.893e+09,3.893e+09
1.6783e+07,8.4003e+09,8.4003e+09
1.577e+07,7.8936e+09,7.8936e+09
3.8445e+06,1.9244e+09,1.9244e+09
7.7312e+06,3.8701e+09,3.8701e+09
3.0957e+06,1.5496e+09,1.5496e+09
1.7381e+07,8.6998e+09,8.6998e+09
2.0538e+07,1.028e+10,1.028e+10
1.377e+07,6.8924e+09,6.8924e+09
1.7823e+06,8.9185e+08,8.9185e+08
1.7372e+07,8.6953e+09,8.6953e+09
1.3856e+07,6.9356e+09,6.9356e+09
1.2044e+07,6.0296e+09,6.0296e+09
5.1799e+06,2.5927e+09,2.5927e+09
5.7431e+06,2.8747e+09,2.8747e+09
1.0912e+06,5.4597e+08,5.4597e+08
1.1304e+07,5.6586e+09,5.6586e+09
4.1937e+06,2.0993e+09,2.0993e+09
1.6309e+07,8.1634e+09,8.1634e+09
1.4693e+07,7.3542e+09,7.3542e+09
1.233e+07,6.1727e+09,6.1727e+09
1.5645e+07,7.8308e+09,7.8308e+09
6.2018e+06,3.1044e+09,3.1044e+09
1.8888e+06,9.4525e+08,9.4525e+08
1.6608e+07,8.3132e+09,8.3132e+09
2.1248e+07,1.0635e+10,1.0635e+10
1.1018e+07,5.5156e+09,5.5156e+09
4.7441e+05,2.374e+08,2.374e+08
1.3926e+07,6.9708e+09,6.9708e+09
1.8843e+07,9.4313e+09,9.4313e+09
9.522e+06,4.7668e+09,4.7668e+09
7.5091e+06,3.7588e+09,3.7588e+09
1.8163e+07,9.0907e+09,9.0907e+09
2.3992e+06,1.2008e+09,1.2008e+09
1.5805e+07,7.9108e+09,7.9108e+09
5.7668e+06,2.8865e+09,2.8865e+09
1.9606e+07,9.8138e+09,9.8138e+09
1.8972e+07,9.4961e+09,9.4961e+09
3.8228e+06,1.9136e+09,1.9136e+09
2.0313e+07,1.0167e+10,1.0167e+10
9.2971e+06,4.6542e+09,4.6542e+09
1.8418e+07,9.2184e+09,9.2184e+09
7.8671e+06,3.9383e+09,3.9383e+09
6.1665e+06,3.0867e+09,3.0867e+09
1.4976e+07,7.4958e+09,7.4958e+09
3.0395e+06,1.5215e+09,1.5215e+09
1.7649e+07,8.8335e+09,8.8335e+09
1.2405e+07,6.2098e+09,6.2098e+09
2.0632e+07,1.0327e+10,1.0327e+10
5.3956e+06,2.7007e+09,2.7007e+09
1.5064e+07,7.5398e+09,7.5398e+09
1.568e+07,7.8487e+09,7.8487e+09
2.0386e+07,1.0204e+10,1.0204e+10
1.4984e+07,7.5e+09,7.5e+09
1.2887e+06,6.4487e+08,6.4487e+08
5.9894e+06,2.9981e+09,2.9981e+09
1.498e+06,7.4976e+08,7.4977e+08
6.8995e+06,3.4536e+09,3.4536e+09
1.8185e+07,9.1018e+09,9.1018e+09
9.9421e+06,4.9771e+09,4.9771e+09
1.4198e+07,7.1068e+09,7.1068e+09
1.6755e+07,8.3863e+09,8.3863e+09
1.3001e+07,6.5078e+09,6.5078e+09
3.4952e+06,1.7497e+09,1.7497e+09
3.7695e+06,1.8869e+09,1.8869e+09
3.6308e+06,1.8176e+09,1.8176e+09
6.9858e+06,3.4968e+09,3.4968e+09
1.2496e+06,6.2533e+08,6.2533e+08
2.6032e+05,1.3033e+08,1.3033e+08
1.6356e+07,8.1868e+09,8.1868e+09
3.9874e+05,1.9961e+08,1.9961e+08
3.9225e+06,1.9636e+09,1.9636e+09
1.5128e+07,7.5721e+09,7.5721e+09
2.0584e+07,1.0303e+10,1.0303e+10
3.8008e+06,1.9026e+09,1.9026e+09
2.1425e+07,1.0724e+10,1.0724e+10
1.2748e+07,6.3815e+09,6.3815e+09
1.2605e+07,6.31e+09,6.31e+09
1.0142e+07,5.0772e+09,5.0772e+09
3.5022e+06,1.7532e+09,1.7532e+09
3.0427e+06,1.5231e+09,1.5231e+09
1.474e+07,7.3778e+09,7.3778e+09
3.0482e+06,1.5258e+09,1.5258e+09
1.5331e+07,7.6736e+09,7.6736e+09
1.4796e+07,7.4061e+09,7.4061e+09
1.1735e+07,5.875e+09,5.875e+09
2.1743e+06,1.0882e+09,1.0882e+09
1.155e+07,5.7819e+09,5.7819e+09
6.1522e+06,3.0796e+09,3.0796e+09
2.3729e+06,1.1876e+09,1.1876e+09
1.4812e+06,7.413e+08,7.4131e+08
1.3398e+07,6.7067e+09,6.7067e+09
5.4127e+06,2.7093e+09,2.7093e+09
1.6407e+07,8.2124e+09,8.2124e+09
6.7495e+06,3.3785e+09,3.3785e+09
1.4527e+07,7.271e+09,7.271e+09
1.7954e+07,8.9861e+09,8.9861e+09
1.7493e+07,8.7556e+09,8.7556e+09
2.4932e+06,1.248e+09,1.248e+09
9.9705e+06,4.9913e+09,4.9913e+09
1.3838e+07,6.9267e+09,6.9267e+09
2.1781e+07,1.0903e+10,1.0903e+10
3.3538e+06,1.6788e+09,1.6788e+09
1.7958e+07,8.9881e+09,8.9881e+09
6.8088e+06,3.4081e+09,3.4081e+09
1.0791e+07,5.4021e+09,5.4021e+09
1.5705e+07,7.8611e+09,7.8611e+09
1.821e+07,9.1143e+09,9.1143e+09
32833,1.6453e+07,1.6454e+07
8.4405e+06,4.2255e+09,4.2255e+09
1.626e+06,8.1359e+08,8.1359e+08
1.4039e+07,7.0272e+09,7.0272e+09
2.1235e+07,1.0629e+10,1.0629e+10
5.8277e+06,2.9169e+09,2.9169e+09
1.4532e+06,7.2728e+08,7.2728e+08
9.4503e+06,4.731e+09,4.731e+09
3.4533e+06,1.7287e+09,1.7287e+09
1.2107e+07,6.061e+09,6.061e+09
1.0114e+07,5.0634e+09,5.0634e+09
1.1115e+07,5.5644e+09,5.5644e+09
1.9615e+07,9.8183e+09,9.8183e+09
1.7167e+07,8.5928e+09,8.5928e+09
1.2668e+07,6.3415e+09,6.3415e+09
1.4618e+07,7.3167e+09,7.3167e+09
2.0593e+07,1.0307e+10,1.0307e+10
1.3679e+07,6.8472e+09,6.8472e+09
1.7843e+07,8.9303e+09,8.9303e+09
1.0524e+07,5.2683e+09,5.2683e+09
1.4509e+07,7.2624e+09,7.2624e+09
1.0414e+06,5.2113e+08,5.2113e+08
1.2978e+07,6.4963e+09,6.4963e+09
2.1428e+07,1.0725e+10,1.0725e+10
2.0207e+07,1.0115e+10,1.0115e+10
1.4014e+07,7.0146e+09,7.0146e+09
1.4546e+07,7.2805e+09,7.2805e+09
1.6693e+06,8.3533e+08,8.3533e+08
1.9741e+07,9.8815e+09,9.8815e+09
9.1073e+06,4.5593e+09,4.5593e+09
9.1394e+06,4.5754e+09,4.5754e+09
1.3034e+07,6.5243e+09,6.5243e+09
1.9355e+07,9.6877e+09,9.6877e+09
1.1522e+07,5.768e+09,5.768e+09
9.5412e+05,4.7754e+08,4.7754e+08
1.5069e+07,7.5423e+09,7.5423e+09
6.0014e+06,3.0041e+09,3.0041e+09
1.2482e+06,6.246e+08,6.2461e+08
4.8836e+06,2.4446e+09,2.4446e+09
8.9071e+06,4.459e+09,4.459e+09
2.1108e+07,1.0565e+10,1.0565e+10
5.7867e+05,2.8969e+08,2.8969e+08
7.0716e+06,3.5397e+09,3.5397e+09
1.485e+07,7.4332e+09,7.4332e+09
1.5936e+07,7.9765e+09,7.9765e+09
5.4188e+06,2.7123e+09,2.7123e+09
5.4954e+06,2.7508e+09,2.7508e+09
6.2698e+06,3.1384e+09,3.1384e+09
1.7689e+07,8.8535e+09,8.8535e+09
1.1255e+06,5.6322e+08,5.6322e+08
1.676e+07,8.389e+09,8.389e+09
1.5563e+06,7.7884e+08,7.7884e+08
8.1525e+06,4.0813e+09,4.0813e+09
2.0269e+07,1.0146e+10,1.0146e+10
1.0069e+06,5.038e+08,5.038e+08
1.7448e+07,8.7334e+09,8.7334e+09
4.5355e+06,2.2704e+09,2.2704e+09
1.4009e+07,7.0121e+09,7.0121e+09
1.53e+06,7.6576e+08,7.6577e+08
4.8658e+06,2.4358e+09,2.4358e+09
2.3325e+06,1.1674e+09,1.1674e+09
1.4311e+07,7.1635e+09,7.1635e+09
1.2992e+06,6.501e+08,6.501e+08
1.9009e+07,9.5144e+09,9.5144e+09
1.4499e+07,7.2574e+09,7.2574e+09
2.1699e+07,1.0861e+10,1.0861e+10
9.2329e+06,4.6222e+09,4.6222e+09
9.4998e+06,4.7557e+09,4.7557e+09
4.0801e+06,2.0423e+09,2.0423e+09
8.0322e+06,4.021e+09,4.021e+09
1.6114e+07,8.0659e+09,8.0659e+09
4.822e+06,2.4138e+09,2.4138e+09
1.1224e+07,5.6189e+09,5.6189e+09
7.7224e+06,3.8657e+09,3.8657e+09
4.6266e+06,2.3158e+09,2.3158e+09
2.046e+07,1.0241e+10,1.0241e+10
1.5247e+07,7.6314e+09,7.6314e+09
5.6111e+06,2.8087e+09,2.8087e+09
2.1048e+07,1.0535e+10,1.0535e+10
1.4487e+07,7.2511e+09,7.2511e+09
8.6464e+06,4.3286e+09,4.3286e+09
6.9496e+06,3.4787e+09,3.4787e+09
1.5976e+07,7.9964e+09,7.9964e+09
2.4664e+06,1.2345e+09,1.2345e+09
1.998e+07,1.0001e+10,1.0001e+10
1.5098e+07,7.5573e+09,7.5573e+09
8.2564e+05,4.1332e+08,4.1332e+08
2.1828e+07,1.0926e+10,1.0926e+10
5.6201e+06,2.8132e+09,2.8132e+09
4.2814e+06,2.1432e+09,2.1432e+09
9.0712e+05,4.5406e+08,4.5406e+08
1.5002e+07,7.5092e+09,7.5092e+09
6.2115e+06,3.1092e+09,3.1092e+09
2.1056e+07,1.0539e+10,1.0539e+10
1.4175e+07,7.0952e+09,7.0952e+09
1.3344e+07,6.6796e+09,6.6796e+09
9.1213e+06,4.5663e+09,4.5663e+09
7.4921e+06,3.7503e+09,3.7503e+09
1.1063e+07,5.5382e+09,5.5382e+09
1.65e+07,8.259e+09,8.259e+09
2.5552e+06,1.2789e+09,1.2789e+09
1.8201e+07,9.1099e+09,9.1099e+09
8.2483e+05,4.1291e+08,4.1291e+08
6.1227e+06,3.0648e+09,3.0648e+09
1.2188e+07,6.1015e+09,6.1015e+09
1.4742e+07,7.3789e+09,7.3789e+09
7.5519e+06,3.7802e+09,3.7802e+09
2.1935e+07,1.0979e+10,1.0979e+10
1.0305e+07,5.1589e+09,5.1589e+09
5.8474e+06,2.9268e+09,2.9268e+09
2.0766e+07,1.0394e+10,1.0394e+10
7.6117e+06,3.8102e+09,3.8102e+09
1.6347e+07,8.1822e+09,8.1822e+09
2.0878e+07,1.045e+10,1.045e+10
1.4458e+07,7.2366e+09,7.2366e+09
8.5559e+06,4.2834e+09,4.2834e+09
1.0475e+07,5.2437e+09,5.2437e+09
1.7067e+07,8.5427e+09,8.5427e+09
1.3092e+07,6.5533e+09,6.5533e+09
1.7923e+07,8.9704e+09,8.9704e+09
1.8343e+07,9.1806e+09,9.1806e+09
8.4977e+06,4.2543e+09,4.2543e+09
1.9539e+07,9.7802e+09,9.7802e+09
1.6789e+07,8.4033e+09,8.4033e+09
1.7251e+07,8.6343e+09,8.6343e+09
9.4427e+06,4.7271e+09,4.7271e+09
9.7655e+06,4.8887e+09,4.8887e+09
1.6146e+07,8.0814e+09,8.0814e+09
1.1902e+07,5.9585e+09,5.9585e+09
1.5872e+07,7.9443e+09,7.9443e+09
1.7393e+07,8.7058e+09,8.7058e+09
1.1581e+06,5.7955e+08,5.7955e+08
2.1863e+07,1.0944e+10,1.0944e+10
2.1137e+07,1.058e+10,1.058e+10
1.2809e+07,6.4118e+09,6.4118e+09
1.7305e+07,8.6617e+09,8.6617e+09
2.1969e+07,1.0997e+10,1.0997e+10
1.688e+07,8.4491e+09,8.4491e+09
2.6981e+06,1.3505e+09,1.3505e+09
1.2789e+06,6.3995e+08,6.3995e+08
3.1595e+06,1.5814e+09,1.5814e+09
2.1491e+06,1.0756e+09,1.0756e+09
7.2908e+06,3.6495e+09,3.6495e+09
9.8348e+06,4.9235e+09,4.9235e+09
2.6865e+06,1.3447e+09,1.3447e+09
1.7566e+07,8.792e+09,8.792e+09
9.8102e+06,4.9111e+09,4.9111e+09
1.7777e+07,8.8976e+09,8.8976e+09
3.3976e+06,1.7007e+09,1.7007e+09
1.1131e+07,5.5723e+09,5.5723e+09
4.3878e+05,2.1958e+08,2.1958e+08
6.5808e+06,3.2942e+09,3.2942e+09
6.2603e+06,3.1336e+09,3.1336e+09
3.2782e+06,1.641e+09,1.641e+09
7.9839e+06,3.9968e+09,3.9968e+09
1.6343e+07,8.1802e+09,8.1802e+09
9.8384e+06,4.9253e+09,4.9253e+09
2.0896e+07,1.0459e+10,1.0459e+10
7.6641e+06,3.8364e+09,3.8364e+09
1.5154e+06,7.5841e+08,7.5841e+08
1.0429e+07,5.2208e+09,5.2208e+09
8.0327e+06,4.0213e+09,4.0213e+09
1.3393e+06,6.7025e+08,6.7025e+08
1.8945e+07,9.4824e+09,9.4824e+09
1.3011e+07,6.5126e+09,6.5126e+09
1.0775e+07,5.3941e+09,5.3941e+09
1.44e+07,7.2074e+09,7.2074e+09
