34261,170,34261,3427,34261,17150,17150
80955,168,80955,8096,80955,40528,40528
40228,796,40228,4023,40227,20137,20137
2711,727,2711,272,2711,1358,1358
55457,724,55457,5546,55457,27760,27760
85926,458,85926,8593,85926,43017,43017
75624,178,75624,7563,75624,37854,37854
23427,298,23427,2343,23427,11725,11725
57416,50,57416,5742,57416,28739,28739
98573,647,98573,9858,98573,49348,49348
4839,451,4839,484,4839,2422,2422
11634,597,11634,1164,11634,5822,5822
60292,940,60292,6030,60292,30180,30180
99079,479,99079,9908,99079,49601,49601
72661,380,72661,7267,72661,36371,36371
16806,289,16806,1681,16806,8410,8410
12772,71,12772,1278,12772,6391,6391
25013,447,25013,2502,25013,12520,12520
47744,325,47744,4775,47744,23899,23899
75769,948,75769,7577,75769,37926,37926
87590,774,87590,8759,87590,43849,43849
42062,401,42062,4207,42062,21055,21055
11483,894,11483,1149,11483,5747,5747
50354,452,50354,5036,50354,25206,25206
24870,794,24870,2487,24870,12448,12448
67236,79,67236,6724,67236,33657,33657
14324,993,14324,1433,14324,7170,7170
48018,382,48018,4802,48018,24037,24037
42816,998,42816,4282,42816,21433,21433
24616,500,24616,2462,24616,12321,12321
34762,288,34762,3477,34762,17402,17402
74311,653,74311,7432,74311,37198,37198
77104,138,77104,7711,77104,38597,38597
21856,575,21856,2186,21856,10939,10939
99934,561,99934,9994,99934,50029,50029
92624,125,92624,9263,92624,46370,46370
95549,680,95549,9555,95549,47833,47833
43663,811,43663,4367,43663,21857,21857
28704,389,28704,2871,28704,14367,14367
33541,67,33541,3355,33541,16790,16790
56603,744,56603,5661,56603,28334,28334
81868,459,81868,8187,81868,40985,40985
74084,755,74084,7409,74084,37084,37084
6823,800,6823,683,6823,3415,3415
78720,813,78720,7872,78720,39408,39408
66231,810,66231,6624,66231,33154,33154
46251,410,46251,4626,46251,23151,23151
48660,636,48660,4866,48660,24358,24358
6027,446,6027,603,6027,3017,3017
23389,836,23389,2339,23389,11706,11706
5822,277,5822,583,5822,2915,2915
38266,184,38266,3827,38266,19155,19155
68412,218,68412,6842,68412,34244,34244
70818,699,70818,7082,70818,35448,35448
28790,753,28790,2880,28790,14410,14410
42836,383,42836,4284,42836,21443,21443
42342,685,42342,4235,42342,21196,21196
84814,341,84814,8482,84814,42460,42460
45632,985,45632,4564,45632,22842,22842
70230,635,70230,7023,70230,35153,35153
246,944,246,25,246,124,124
90928,968,90928,9093,90928,45521,45521
95081,993,95081,9509,95081,47599,47599
39946,786,39946,3995,39946,19996,19996
83351,597,83351,8336,83351,41728,41728
85116,385,85116,8512,85116,42612,42612
50095,97,50095,5010,50095,25077,25077
97190,228,97190,9719,97190,48653,48653
99338,81,99338,9934,99338,49730,49730
32320,185,32320,3232,32320,16178,16178
31085,996,31085,3109,31085,15560,15560
82949,46,82949,8295,82949,41526,41526
13881,965,13881,1389,13881,6947,6947
78804,665,78804,7881,78804,39449,39449
46687,670,46687,4669,46687,23368,23368
94086,969,94086,9409,94086,47100,47100
98047,343,98047,9805,98047,49083,49083
69315,253,69315,6932,69315,34697,34697
27468,643,27468,2747,27468,13749,13749
8254,427,8254,826,8254,4132,4132
73140,56,73140,7314,73140,36611,36611
3777,997,3777,378,3777,1890,1890
86331,88,86331,8634,86331,43219,43219
84106,21,84106,8411,84106,42105,42105
53365,571,53365,5337,53365,26710,26710
43667,983,43667,4367,43667,21859,21859
83146,956,83146,8315,83146,41625,41625
46194,707,46194,4620,46194,23122,23122
66673,418,66673,6668,66673,33376,33376
81338,155,81338,8134,81338,40719,40719
68710,283,68710,6871,68710,34393,34393
43876,955,43876,4388,43876,21964,21964
63631,253,63631,6364,63631,31852,31852
13299,983,13299,1330,13299,6656,6656
38799,927,38799,3880,38799,19422,19422
55217,706,55217,5522,55217,27639,27639
4995,189,4995,500,4995,2500,2500
35446,454,35446,3545,35446,17744,17744
20564,436,20564,2057,20564,10291,10291
65100,390,65100,6510,65100,32587,32587
47857,600,47857,4786,47857,23956,23956
68666,120,68666,6867,68666,34371,34371
76571,321,76571,7658,76571,38330,38330
56286,144,56286,5629,56286,28175,28175
21237,690,21237,2124,21237,10629,10629
95221,238,95221,9523,95221,47669,47669
80220,554,80220,8022,80220,40160,40160
53568,18,53568,5357,53568,26812,26812
2720,633,2720,272,2720,1362,1362
46443,639,46443,4645,46443,23247,23247
24574,975,24574,2458,24574,12301,12301
39989,840,39989,3999,39989,20018,20018
85781,499,85781,8579,85781,42945,42945
43623,164,43623,4363,43623,21837,21837
33706,279,33706,3371,33706,16873,16873
68742,626,68742,6875,68742,34409,34409
25378,621,25378,2538,25378,12702,12702
57590,518,57590,5759,57590,28826,28826
98687,698,98687,9869,98687,49404,49404
88532,51,88532,8854,88532,44320,44320
61105,102,61105,6111,61105,30587,30587
69527,558,69527,6953,69527,34803,34803
32424,507,32424,3243,32424,16230,16230
19772,612,19772,1978,19772,9895,9895
13704,813,13704,1371,13704,6859,6859
50475,684,50475,5048,50475,25267,25267
50763,853,50763,5077,50763,25410,25410
11944,286,11944,1195,11944,5978,5978
69213,521,69213,6922,69213,34645,34645
99793,390,99793,9980,99793,49958,49958
87470,287,87470,8747,87470,43788,43788
68033,785,68033,6804,68033,34054,34054
39135,93,39135,3914,39135,19590,19590
99939,516,99939,9994,99939,50031,50031
58481,134,58481,5849,58481,29271,29271
93428,49,93428,9343,93428,46770,46770
32630,864,32630,3263,32630,16333,16333
6734,939,6734,674,6734,3370,3370
82176,523,82176,8218,82176,41139,41139
71874,375,71874,7188,71874,35977,35977
89654,732,89654,8966,89654,44881,44881
29487,716,29487,2949,29487,14760,14760
79695,211,79695,7970,79695,39896,39896
92433,89,92433,9244,92433,46274,46274
56978,972,56978,5698,56978,28521,28521
84301,754,84301,8431,84301,42203,42203
41336,43,41336,4134,41336,20692,20692
14426,140,14426,1443,14426,7220,7220
32819,45,32819,3282,32819,16428,16428
49841,964,49841,4985,49841,24950,24950
74141,326,74141,7415,74141,37112,37112
3672,911,3672,368,3672,1837,1837
58786,151,58786,5879,58786,29424,29424
80064,11,80064,8007,80064,40082,40082
44153,345,44153,4416,44153,22102,22102
86601,156,86601,8661,86601,43354,43354
59463,494,59463,5947,59463,29764,29764
36480,261,36480,3648,36480,18261,18261
62129,98,62129,6213,62129,31099,31099
8343,27,8343,835,8343,4177,4177
2963,352,2963,297,2963,1484,1484
32800,550,32800,3280,32800,16419,16419
30939,940,30939,3094,30939,15486,15486
97654,36,97654,9766,97654,48887,48887
40764,695,40764,4077,40764,20405,20405
99404,437,99404,9941,99404,49763,49763
49652,608,49652,4966,49652,24855,24855
58762,869,58762,5877,58762,29412,29412
66398,890,66398,6640,66398,33237,33237
35903,202,35903,3591,35903,17973,17973
63868,219,63868,6387,63868,31971,31971
93680,284,93680,9368,93680,46897,46897
70353,654,70353,7036,70353,35215,35215
30475,32,30475,3048,30475,15255,15255
36333,555,36333,3634,36333,18188,18188
83354,241,83354,8336,83354,41729,41730
12842,944,12842,1285,12842,6427,6427
43605,633,43605,4361,43605,21828,21828
23659,212,23659,2366,23659,11842,11842
79693,64,79693,7970,79693,39894,39894
90019,114,90019,9002,90019,45065,45065
56413,631,56413,5642,56413,28239,28239
2071,918,2071,208,2071,1037,1037
30008,155,30008,3001,30008,15021,15021
85867,361,85867,8587,85867,42988,42988
20169,268,20169,2017,20169,10094,10094
16261,985,16261,1627,16261,8137,8137
6385,962,6385,639,6385,3196,3196
62625,289,62625,6263,62625,31347,31347
95519,21,95519,9552,95519,47817,47818
47380,558,47380,4738,47380,23717,23717
91622,8,91622,9163,91622,45868,45868
14032,78,14032,1404,14032,7023,7023
96527,533,96527,9653,96527,48322,48322
11479,277,11479,1148,11479,5745,5745
91992,326,91992,9200,91992,46053,46053
79575,988,79575,7958,79575,39836,39836
27420,472,27420,2742,27420,13724,13724
95693,374,95693,9570,95693,47905,47905
99738,970,99738,9974,99738,49930,49930
39014,297,39014,3902,39014,19530,19530
94188,257,94188,9419,94188,47151,47151
36142,778,36142,3615,36142,18093,18093
77401,672,77401,7741,77401,38746,38746
99589,836,99589,9959,99589,49856,49856
84853,99,84853,8486,84853,42480,42480
48616,954,48616,4862,48616,24337,24337
34462,681,34462,3447,34462,17251,17251
45649,557,45649,4565,45649,22851,22851
43486,986,43486,4349,43486,21769,21769
55442,440,55442,5545,55442,27752,27752
45347,661,45347,4535,45347,22700,22700
66712,846,66712,6672,66712,33395,33395
84720,589,84720,8472,84720,42413,42413
43565,410,43565,4357,43565,21808,21808
43986,615,43986,4399,43986,22019,22019
30069,848,30069,3007,30069,15051,15051
33261,686,33261,3327,33261,16650,16650
90853,679,90853,9086,90853,45483,45483
26808,910,26808,2681,26808,13419,13419
91687,342,91687,9169,91687,45901,45901
43426,179,43426,4343,43426,21739,21739
77777,446,77777,7778,77777,38935,38935
44724,824,44724,4473,44724,22389,22389
31918,344,31918,3192,31918,15976,15976
51299,32,51299,5130,51299,25677,25677
8151,786,8151,816,8151,4080,4080
39513,318,39513,3952,39513,19780,19780
43731,424,43731,4374,43731,21891,21891
49492,67,49492,4950,49492,24775,24775
12974,303,12974,1298,12974,6493,6493
26386,659,26386,2639,26386,13207,13207
83629,723,83629,8363,83629,41867,41867
14418,464,14418,1442,14418,7216,7216
20431,810,20431,2044,20431,10225,10225
65358,96,65358,6536,65358,32717,32717
24010,974,24010,2401,24010,12017,12017
10619,636,10619,1062,10619,5314,5314
52922,941,52922,5293,52922,26489,26489
38992,971,38992,3900,38992,19519,19519
81206,39,81206,8121,81206,40654,40654
87439,739,87439,8744,87439,43773,43773
11363,832,11363,1137,11363,5687,5687
57303,76,57303,5731,57303,28683,28683
56788,751,56788,5679,56788,28427,28427
33457,763,33457,3346,33457,16748,16748
4744,681,4744,475,4744,2374,2374
41621,443,41621,4163,41621,20835,20835
97702,317,97702,9771,97702,48911,48911
45319,850,45319,4532,45319,22686,22686
79977,436,79977,7998,79977,40038,40038
12414,822,12414,1242,12414,6213,6213
56504,93,56504,5651,56504,28284,28284
60780,572,60780,6078,60780,30424,30424
94381,777,94381,9439,94381,47248,47248
15664,727,15664,1567,15664,7839,7839
62203,843,62203,6221,62203,31136,31136
73366,607,73366,7337,73366,36725,36725
50414,812,50414,5042,50414,25235,25235
52209,415,52209,5221,52209,26132,26132
7474,526,7474,748,7474,3742,3742
43630,937,43630,4363,43630,21841,21841
619,746,619,62,619,310,310
47105,82,47105,4711,47105,23579,23579
25899,985,25899,2590,25899,12963,12963
68526,413,68526,6853,68526,34301,34301
43318,801,43318,4332,43318,21684,21684
92156,118,92156,9216,92156,46135,46135
47722,127,47722,4773,47722,23888,23888
74483,668,74483,7449,74483,37283,37283
21795,113,21795,2180,21795,10908,10908
15884,299,15884,1589,15884,7949,7949
26615,210,26615,2662,26615,13322,13322
2830,855,2830,283,2830,1417,1417
12420,389,12420,1242,12420,6215,6215
15845,774,15845,1585,15845,7929,7929
33879,242,33879,3388,33879,16959,16959
15022,770,15022,1503,15022,7519,7519
2314,982,2314,232,2314,1159,1159
60748,35,60748,6075,60748,30409,30409
87860,836,87860,8786,87860,43984,43984
60607,580,60607,6061,60607,30338,30338
78233,780,78233,7824,78233,39163,39163
99886,363,99886,9989,99886,50004,50004
65047,166,65047,6505,65047,32561,32561
85401,190,85401,8541,85401,42754,42754
1928,220,1928,193,1928,965,965
12682,411,12682,1269,12682,6347,6347
75613,840,75613,7562,75613,37849,37849
89223,256,89223,8923,89223,44666,44666
8539,887,8539,854,8539,4275,4275
20740,584,20740,2074,20740,10380,10380
71977,649,71977,7198,71977,36029,36029
89824,402,89824,8983,89824,44967,44967
65648,622,65648,6565,65648,32862,32862
53921,974,53921,5393,53921,26989,26989
21876,378,21876,2188,21876,10949,10949
13672,933,13672,1368,13672,6842,6842
95256,888,95256,9526,95256,47686,47686
45442,192,45442,4545,45442,22747,22747
4700,476,4700,470,4700,2352,2352
86612,374,86612,8662,86612,43359,43359
45310,560,45310,4531,45310,22682,22682
46968,861,46968,4697,46968,23510,23510
852,813,852,86,852,427,427
55328,682,55328,5533,55328,27695,27695
90975,121,90975,9098,90975,45544,45544
27660,563,27660,2766,27660,13845,13845
77590,980,77590,7759,77590,38841,38841
18570,827,18570,1857,18570,9292,9292
53357,994,53357,5336,53357,26706,26706
75193,449,75193,7520,75193,37639,37639
63638,754,63638,6364,63638,31856,31856
240,305,240,24,240,121,121
38001,106,38001,3801,38001,19023,19023
58058,922,58058,5806,58058,29060,29060
42662,926,42662,4267,42662,21356,21356
12397,168,12397,1240,12397,6204,6204
4387,492,4387,439,4387,2196,2196
41635,712,41635,4164,41635,20842,20842
65511,87,65511,6552,65511,32794,32794
5744,800,5744,575,5744,2876,2876
76278,503,76278,7628,76278,38183,38183
70507,598,70507,7051,70507,35292,35292
88656,0,88656,8866,88656,44383,44383
97882,829,97882,9789,97882,49001,49001
8132,557,8132,814,8132,4071,4071
65409,862,65409,6541,65409,32743,32743
85890,88,85890,8589,85890,42999,42999
60308,593,60308,6031,60308,30188,30188
15070,742,15070,1507,15070,7543,7543
22121,35,22121,2213,22121,11071,11071
22339,428,22339,2234,22339,11179,11179
34888,914,34888,3489,34888,17464,17464
17551,795,17551,1756,17551,8783,8783
35621,778,35621,3563,35621,17832,17832
46917,996,46917,4692,46917,23484,23484
13573,636,13573,1358,13573,6793,6793
33152,283,33152,3316,33152,16595,16595
98667,112,98667,9867,98667,49394,49394
10133,206,10133,1014,10133,5071,5071
94054,838,94054,9406,94054,47084,47084
29212,562,29212,2922,29212,14621,14621
91577,466,91577,9158,91577,45846,45846
94666,310,94666,9467,94666,47391,47391
64756,391,64756,6476,64756,32414,32414
38321,883,38321,3833,38321,19182,19182
60032,143,60032,6004,60032,30049,30050
86252,411,86252,8626,86252,43180,43180
38192,32,38192,3820,38192,19119,19119
10757,463,10757,1076,10757,5383,5383
86942,328,86942,8695,86942,43525,43525
81321,337,81321,8133,81321,40711,40711
3786,379,3786,379,3786,1895,1895
82035,807,82035,8204,82035,41069,41069
69692,800,69692,6970,69692,34884,34884
9803,77,9803,981,9803,4906,4906
46240,582,46240,4624,46240,23146,23146
36468,315,36468,3647,36468,18256,18256
45851,360,45851,4586,45851,22951,22951
64780,790,64780,6478,64780,32427,32427
78758,125,78758,7876,78758,39427,39427
73241,908,73241,7325,73241,36662,36662
24661,574,24661,2467,24661,12343,12343
96970,110,96970,9697,96970,48543,48543
28231,860,28231,2824,28231,14131,14131
34747,877,34747,3475,34747,17394,17394
29911,683,29911,2992,29911,14973,14973
46839,456,46839,4684,46839,23445,23445
73001,16,73001,7301,73001,36542,36542
88868,268,88868,8887,88868,44489,44489
65979,742,65979,6598,65979,33028,33028
6624,324,6624,663,6624,3315,3315
70464,738,70464,7047,70464,35271,35271
19685,394,19685,1969,19685,9852,9852
16126,104,16126,1613,16126,8069,8069
91868,338,91868,9187,91868,45991,45991
10016,293,10016,1002,10016,5012,5012
60942,821,60942,6095,60942,30506,30506
8750,812,8750,875,8750,4380,4380
1766,39,1766,177,1766,884,884
18850,263,18850,1885,18850,9434,9434
51456,49,51456,5146,51456,25756,25756
86838,416,86838,8684,86838,43473,43473
96948,883,96948,9695,96948,48532,48532
23485,211,23485,2349,23485,11754,11754
10694,432,10694,1070,10694,5351,5351
87055,559,87055,8706,87055,43582,43582
22214,135,22214,2222,22214,11117,11117
4157,560,4157,416,4157,2081,2081
38895,344,38895,3890,38895,19470,19470
94420,458,94420,9442,94420,47268,47268
97792,62,97792,9780,97791,48956,48956
4030,276,4030,403,4030,2018,2018
88420,524,88420,8842,88420,44265,44265
37653,726,37653,3766,37653,18849,18849
49829,26,49829,4983,49829,24944,24944
14192,140,14192,1420,14192,7103,7103
4225,735,4225,423,4225,2115,2115
12141,264,12141,1215,12141,6076,6076
55303,604,55303,5531,55303,27682,27682
67702,448,67702,6771,67702,33889,33889
80155,505,80155,8016,80154,40127,40127
82639,172,82639,8264,82639,41370,41370
12248,655,12248,1225,12248,6130,6130
34468,562,34468,3447,34468,17254,17254
94589,21,94589,9459,94589,47352,47352
6399,84,6399,640,6399,3203,3203
8476,268,8476,848,8476,4243,4243
40698,961,40698,4070,40698,20372,20372
76285,552,76285,7629,76285,38186,38186
12288,59,12288,1229,12288,6150,6150
10514,917,10514,1052,10514,5261,5261
98511,112,98511,9852,98511,49316,49316
27020,525,27020,2702,27020,13525,13525
97347,702,97347,9735,97347,48732,48732
60131,960,60131,6014,60131,30099,30099
21102,620,21102,2111,21102,10561,10561
69971,267,69971,6998,69971,35024,35024
92425,787,92425,9243,92425,46270,46270
67998,163,67998,6800,67998,34037,34037
16966,23,16966,1697,16966,8490,8490
15941,39,15941,1595,15941,7977,7977
2320,420,2320,232,2320,1162,1162
74918,192,74918,7492,74918,37502,37502
4170,565,4170,417,4170,2087,2087
65405,180,65405,6541,65405,32741,32741
454,480,454,46,454,227,227
86473,799,86473,8648,86473,43290,43290
24178,71,24178,2418,24178,12102,12102
46411,283,46411,4642,46411,23231,23231
93169,989,93169,9317,93169,46641,46641
5678,162,5678,568,5678,2842,2842
40048,411,40048,4005,40048,20047,20047
78739,767,78739,7874,78739,39417,39417
77691,136,77691,7770,77691,38891,38891
81147,206,81147,8115,81147,40624,40624
2574,832,2574,258,2574,1289,1289
7804,644,7804,781,7804,3907,3907
77162,264,77162,7717,77162,38626,38626
16796,529,16796,1680,16796,8406,8406
65468,267,65468,6547,65468,32773,32773
43524,576,43524,4353,43524,21788,21788
37477,224,37477,3748,37477,18761,18761
33259,364,33259,3326,33259,16649,16649
31429,289,31429,3143,31429,15731,15731
90987,845,90987,9099,90987,45550,45550
89681,601,89681,8969,89681,44895,44895
